Clock rate: 4 ticks per second
Machine 1 log started at 2025-03-05 20:03:57.393725
Clock rate: 5 ticks per second
2025-03-05 20:04:52 | RECEIVE | Clock: 236 | Message clock: 231, Queue length: 0
2025-03-05 20:04:53 | INTERNAL | Clock: 237 | Internal event
2025-03-05 20:04:53 | INTERNAL | Clock: 238 | Internal event
2025-03-05 20:04:53 | SEND | Clock: 239 | Sent to machine 3 with delay 0.27s
2025-03-05 20:04:53 | SEND | Clock: 240 | Sent to machine 2 with delay 0.15s
2025-03-05 20:04:54 | INTERNAL | Clock: 241 | Internal event
2025-03-05 20:04:54 | INTERNAL | Clock: 242 | Internal event
2025-03-05 20:04:54 | INTERNAL | Clock: 243 | Internal event
2025-03-05 20:04:54 | INTERNAL | Clock: 244 | Internal event
2025-03-05 20:04:54 | RECEIVE | Clock: 245 | Message clock: 241, Queue length: 0
2025-03-05 20:04:55 | INTERNAL | Clock: 246 | Internal event
2025-03-05 20:04:55 | RECEIVE | Clock: 247 | Message clock: 242, Queue length: 0
2025-03-05 20:04:55 | INTERNAL | Clock: 248 | Internal event
2025-03-05 20:04:55 | INTERNAL | Clock: 249 | Internal event
2025-03-05 20:04:56 | SEND | Clock: 250 | Sent to machine 2 with delay 0.37s
2025-03-05 20:04:56 | INTERNAL | Clock: 251 | Internal event
2025-03-05 20:04:56 | INTERNAL | Clock: 252 | Internal event
2025-03-05 20:04:57 | SEND | Clock: 253 | Sent to machine 2 with delay 0.36s
2025-03-05 20:04:57 | SEND | Clock: 254 | Sent to machine 3 with delay 0.30s
2025-03-05 20:04:57 | RECEIVE | Clock: 255 | Message clock: 248, Queue length: 0
2025-03-05 20:04:57 | INTERNAL | Clock: 256 | Internal event
2025-03-05 20:04:57 | INTERNAL | Clock: 257 | Internal event
2025-03-05 20:04:58 | SEND | Clock: 258 | Sent to machine 2 with delay 0.30s
2025-03-05 20:04:58 | INTERNAL | Clock: 259 | Internal event
2025-03-05 20:04:58 | RECEIVE | Clock: 260 | Message clock: 256, Queue length: 0
2025-03-05 20:04:58 | SEND | Clock: 261 | Sent to machine 2 with delay 0.13s
2025-03-05 20:04:58 | SEND | Clock: 262 | Sent to machine 3 with delay 0.18s
2025-03-05 20:04:59 | SEND | Clock: 263 | Sent to machine 2 with delay 0.34s
2025-03-05 20:04:59 | SEND | Clock: 264 | Sent to machine 3 with delay 0.11s
2025-03-05 20:04:59 | RECEIVE | Clock: 265 | Message clock: 258, Queue length: 0
2025-03-05 20:04:59 | INTERNAL | Clock: 266 | Internal event
2025-03-05 20:04:59 | SEND | Clock: 267 | Sent to machine 2 with delay 0.16s
2025-03-05 20:05:00 | SEND | Clock: 268 | Sent to machine 3 with delay 0.21s
2025-03-05 20:05:00 | INTERNAL | Clock: 269 | Internal event
2025-03-05 20:05:00 | INTERNAL | Clock: 270 | Internal event
2025-03-05 20:05:00 | INTERNAL | Clock: 271 | Internal event
2025-03-05 20:05:01 | SEND | Clock: 272 | Sent to machine 2 with delay 0.44s
2025-03-05 20:05:01 | SEND | Clock: 273 | Sent to machine 3 with delay 0.29s
2025-03-05 20:05:01 | SEND | Clock: 274 | Sent to machine 2 with delay 0.17s
2025-03-05 20:05:01 | INTERNAL | Clock: 275 | Internal event
2025-03-05 20:05:01 | INTERNAL | Clock: 276 | Internal event
2025-03-05 20:05:02 | INTERNAL | Clock: 277 | Internal event
2025-03-05 20:05:02 | SEND | Clock: 278 | Sent to machine 3 with delay 0.22s
2025-03-05 20:05:02 | INTERNAL | Clock: 279 | Internal event
2025-03-05 20:05:03 | SEND | Clock: 280 | Sent to machine 2 with delay 0.23s
2025-03-05 20:05:03 | SEND | Clock: 281 | Sent to machine 2 with delay 0.31s
2025-03-05 20:05:03 | SEND | Clock: 282 | Sent to machine 3 with delay 0.39s
2025-03-05 20:05:03 | RECEIVE | Clock: 283 | Message clock: 277, Queue length: 1
2025-03-05 20:05:03 | RECEIVE | Clock: 284 | Message clock: 281, Queue length: 0
2025-03-05 20:05:04 | INTERNAL | Clock: 285 | Internal event
2025-03-05 20:05:04 | INTERNAL | Clock: 286 | Internal event
2025-03-05 20:05:04 | INTERNAL | Clock: 287 | Internal event
2025-03-05 20:05:04 | INTERNAL | Clock: 288 | Internal event
2025-03-05 20:05:04 | RECEIVE | Clock: 289 | Message clock: 283, Queue length: 0
2025-03-05 20:05:05 | INTERNAL | Clock: 290 | Internal event
2025-03-05 20:05:05 | SEND | Clock: 291 | Sent to machine 2 with delay 0.30s
2025-03-05 20:05:05 | SEND | Clock: 292 | Sent to machine 3 with delay 0.27s
2025-03-05 20:05:05 | RECEIVE | Clock: 293 | Message clock: 287, Queue length: 0
2025-03-05 20:05:06 | INTERNAL | Clock: 294 | Internal event
2025-03-05 20:05:06 | INTERNAL | Clock: 295 | Internal event
2025-03-05 20:05:06 | SEND | Clock: 296 | Sent to machine 2 with delay 0.11s
2025-03-05 20:05:06 | SEND | Clock: 297 | Sent to machine 3 with delay 0.10s
2025-03-05 20:05:06 | INTERNAL | Clock: 298 | Internal event
2025-03-05 20:05:06 | INTERNAL | Clock: 299 | Internal event
2025-03-05 20:05:07 | INTERNAL | Clock: 300 | Internal event
2025-03-05 20:05:07 | INTERNAL | Clock: 301 | Internal event
2025-03-05 20:05:07 | INTERNAL | Clock: 302 | Internal event
2025-03-05 20:05:08 | SEND | Clock: 303 | Sent to machine 3 with delay 0.47s
2025-03-05 20:05:08 | RECEIVE | Clock: 304 | Message clock: 298, Queue length: 0
2025-03-05 20:05:08 | INTERNAL | Clock: 305 | Internal event
2025-03-05 20:05:08 | INTERNAL | Clock: 306 | Internal event
2025-03-05 20:05:08 | INTERNAL | Clock: 307 | Internal event
2025-03-05 20:05:09 | INTERNAL | Clock: 308 | Internal event
2025-03-05 20:05:09 | SEND | Clock: 309 | Sent to machine 3 with delay 0.16s
2025-03-05 20:05:09 | INTERNAL | Clock: 310 | Internal event
2025-03-05 20:05:09 | INTERNAL | Clock: 311 | Internal event
2025-03-05 20:05:09 | INTERNAL | Clock: 312 | Internal event
2025-03-05 20:05:10 | SEND | Clock: 313 | Sent to machine 2 with delay 0.37s
2025-03-05 20:05:10 | RECEIVE | Clock: 314 | Message clock: 305, Queue length: 0
2025-03-05 20:05:10 | RECEIVE | Clock: 315 | Message clock: 307,ç Queue length: 0
2025-03-05 20:05:11 | SEND | Clock: 316 | Sent to machine 2 with delay 0.20s
2025-03-05 20:05:11 | INTERNAL | Clock: 317 | Internal event
2025-03-05 20:05:11 | SEND | Clock: 318 | Sent to machine 2 with delay 0.13s
2025-03-05 20:05:11 | SEND | Clock: 319 | Sent to machine 3 with delay 0.50s
2025-03-05 20:05:11 | RECEIVE | Clock: 320 | Message clock: 316, Queue length: 0
2025-03-05 20:05:12 | INTERNAL | Clock: 321 | Internal event
2025-03-05 20:05:12 | INTERNAL | Clock: 322 | Internal event
2025-03-05 20:05:12 | SEND | Clock: 323 | Sent to machine 2 with delay 0.12s
2025-03-05 20:05:12 | INTERNAL | Clock: 324 | Internal event
2025-03-05 20:05:12 | INTERNAL | Clock: 325 | Internal event
2025-03-05 20:05:13 | INTERNAL | Clock: 326 | Internal event
2025-03-05 20:05:13 | SEND | Clock: 327 | Sent to machine 2 with delay 0.36s
2025-03-05 20:05:13 | INTERNAL | Clock: 328 | Internal event
2025-03-05 20:05:13 | INTERNAL | Clock: 329 | Internal event
2025-03-05 20:05:14 | INTERNAL | Clock: 330 | Internal event
2025-03-05 20:05:14 | RECEIVE | Clock: 331 | Message clock: 325, Queue length: 0
2025-03-05 20:05:14 | INTERNAL | Clock: 332 | Internal event
2025-03-05 20:05:14 | RECEIVE | Clock: 333 | Message clock: 327, Queue length: 0
2025-03-05 20:05:15 | SEND | Clock: 334 | Sent to machine 2 with delay 0.48s
2025-03-05 20:05:15 | SEND | Clock: 335 | Sent to machine 3 with delay 0.40s
2025-03-05 20:05:15 | INTERNAL | Clock: 336 | Internal event
2025-03-05 20:05:16 | RECEIVE | Clock: 337 | Message clock: 331, Queue length: 0
2025-03-05 20:05:16 | INTERNAL | Clock: 338 | Internal event
2025-03-05 20:05:16 | INTERNAL | Clock: 339 | Internal event
2025-03-05 20:05:16 | INTERNAL | Clock: 340 | Internal event
2025-03-05 20:05:16 | INTERNAL | Clock: 341 | Internal event
2025-03-05 20:05:17 | INTERNAL | Clock: 342 | Internal event
2025-03-05 20:05:17 | INTERNAL | Clock: 343 | Internal event
2025-03-05 20:05:17 | RECEIVE | Clock: 344 | Message clock: 339, Queue length: 0
2025-03-05 20:05:17 | INTERNAL | Clock: 345 | Internal event
2025-03-05 20:05:17 | INTERNAL | Clock: 346 | Internal event
